21.10.2002 00:00:00,6.88
22.10.2002 00:00:00,6.71
23.10.2002 00:00:00,6.7
24.10.2002 00:00:00,6.57
25.10.2002 00:00:00,6.52
26.10.2002 00:00:00,6.93
27.10.2002 00:00:00,6.58
28.10.2002 00:00:00,6.41
29.10.2002 00:00:00,6.15
30.10.2002 00:00:00,6.15
31.10.2002 00:00:00,6.0
01.11.2002 00:00:00,5.98
02.11.2002 00:00:00,7.07
03.11.2002 00:00:00,9.99
04.11.2002 00:00:00,9.56
05.11.2002 00:00:00,7.859999999999999
06.11.2002 00:00:00,7.3
07.11.2002 00:00:00,7.04
08.11.2002 00:00:00,6.9
09.11.2002 00:00:00,7.26
10.11.2002 00:00:00,7.55
11.11.2002 00:00:00,9.559999999999999
12.11.2002 00:00:00,8.73
13.11.2002 00:00:00,7.81
14.11.2002 00:00:00,8.0
15.11.2002 00:00:00,9.83
16.11.2002 00:00:00,20.23
17.11.2002 00:00:00,12.6
18.11.2002 00:00:00,8.5
19.11.2002 00:00:00,8.06
20.11.2002 00:00:00,7.59
21.11.2002 00:00:00,7.52
22.11.2002 00:00:00,7.71
23.11.2002 00:00:00,7.03
24.11.2002 00:00:00,6.88
25.11.2002 00:00:00,7.71
26.11.2002 00:00:00,7.3100000000000005
27.11.2002 00:00:00,7.23
28.11.2002 00:00:00,6.9
29.11.2002 00:00:00,7.33
30.11.2002 00:00:00,6.96
01.12.2002 00:00:00,6.619999999999999
02.12.2002 00:00:00,6.5
03.12.2002 00:00:00,6.32
04.12.2002 00:00:00,6.109999999999999
05.12.2002 00:00:00,7.07
06.12.2002 00:00:00,5.92
07.12.2002 00:00:00,5.8
08.12.2002 00:00:00,5.75
09.12.2002 00:00:00,9.23
10.12.2002 00:00:00,13.67
11.12.2002 00:00:00,7.53
12.12.2002 00:00:00,5.37
13.12.2002 00:00:00,7.37
14.12.2002 00:00:00,5.43
15.12.2002 00:00:00,5.39
16.12.2002 00:00:00,5.38
17.12.2002 00:00:00,5.46
18.12.2002 00:00:00,5.37
19.12.2002 00:00:00,5.13
20.12.2002 00:00:00,5.04
21.12.2002 00:00:00,5.2
22.12.2002 00:00:00,5.46
23.12.2002 00:00:00,6.14
24.12.2002 00:00:00,5.58
25.12.2002 00:00:00,5.32
26.12.2002 00:00:00,5.2
27.12.2002 00:00:00,5.28
28.12.2002 00:00:00,5.56
29.12.2002 00:00:00,5.46
30.12.2002 00:00:00,5.529999999999999
31.12.2002 00:00:00,5.68
01.01.2003 00:00:00,5.54
02.01.2003 00:00:00,5.57
03.01.2003 00:00:00,5.52
04.01.2003 00:00:00,5.52
05.01.2003 00:00:00,5.56
06.01.2003 00:00:00,5.46
07.01.2003 00:00:00,5.33
08.01.2003 00:00:00,5.25
09.01.2003 00:00:00,5.15
10.01.2003 00:00:00,5.109999999999999
11.01.2003 00:00:00,5.06
12.01.2003 00:00:00,5.01
13.01.2003 00:00:00,4.98
14.01.2003 00:00:00,5.050000000000001
15.01.2003 00:00:00,5.03
16.01.2003 00:00:00,4.98
17.01.2003 00:00:00,4.98
18.01.2003 00:00:00,4.96
19.01.2003 00:00:00,4.97
20.01.2003 00:00:00,4.95
21.01.2003 00:00:00,5.01
22.01.2003 00:00:00,5.05
23.01.2003 00:00:00,4.93
24.01.2003 00:00:00,4.93
25.01.2003 00:00:00,4.85
26.01.2003 00:00:00,4.82
27.01.2003 00:00:00,4.87
28.01.2003 00:00:00,5.300000000000001
29.01.2003 00:00:00,5.18
30.01.2003 00:00:00,5.1
31.01.2003 00:00:00,5.02
01.02.2003 00:00:00,5.0
02.02.2003 00:00:00,5.01
03.02.2003 00:00:00,5.09
04.02.2003 00:00:00,5.11
05.02.2003 00:00:00,5.02
06.02.2003 00:00:00,5.04
07.02.2003 00:00:00,5.05
08.02.2003 00:00:00,5.07
09.02.2003 00:00:00,5.09
10.02.2003 00:00:00,4.9799999999999995
11.02.2003 00:00:00,4.96
12.02.2003 00:00:00,4.949999999999999
13.02.2003 00:00:00,4.96
14.02.2003 00:00:00,4.83
15.02.2003 00:00:00,4.8100000000000005
16.02.2003 00:00:00,4.8
17.02.2003 00:00:00,4.74
18.02.2003 00:00:00,4.7
19.02.2003 00:00:00,4.6899999999999995
20.02.2003 00:00:00,4.85
21.02.2003 00:00:00,4.8
22.02.2003 00:00:00,4.87
23.02.2003 00:00:00,4.83
24.02.2003 00:00:00,4.76
25.02.2003 00:00:00,4.76
26.02.2003 00:00:00,4.79
27.02.2003 00:00:00,4.72
28.02.2003 00:00:00,4.74
01.03.2003 00:00:00,4.76
02.03.2003 00:00:00,4.82
03.03.2003 00:00:00,4.85
04.03.2003 00:00:00,4.78
05.03.2003 00:00:00,4.859999999999999
06.03.2003 00:00:00,4.9799999999999995
07.03.2003 00:00:00,5.0
08.03.2003 00:00:00,4.93
09.03.2003 00:00:00,4.8500000000000005
10.03.2003 00:00:00,5.0600000000000005
11.03.2003 00:00:00,5.18
12.03.2003 00:00:00,5.43
13.03.2003 00:00:00,5.42
14.03.2003 00:00:00,5.26
15.03.2003 00:00:00,5.2
16.03.2003 00:00:00,5.25
17.03.2003 00:00:00,5.21
18.03.2003 00:00:00,5.15
19.03.2003 00:00:00,5.12
20.03.2003 00:00:00,5.09
21.03.2003 00:00:00,4.97
22.03.2003 00:00:00,4.99
23.03.2003 00:00:00,5.05
24.03.2003 00:00:00,4.97
25.03.2003 00:00:00,5.01
26.03.2003 00:00:00,5.01
27.03.2003 00:00:00,5.13
28.03.2003 00:00:00,5.25
29.03.2003 00:00:00,5.29
30.03.2003 00:00:00,5.449999999999999
31.03.2003 00:00:00,5.7
01.04.2003 00:00:00,5.7
02.04.2003 00:00:00,5.73
03.04.2003 00:00:00,5.35
04.04.2003 00:00:00,5.2700000000000005
05.04.2003 00:00:00,5.27
06.04.2003 00:00:00,5.28
07.04.2003 00:00:00,5.13
08.04.2003 00:00:00,5.11
09.04.2003 00:00:00,5.15
10.04.2003 00:00:00,5.140000000000001
11.04.2003 00:00:00,5.02
12.04.2003 00:00:00,4.97
13.04.2003 00:00:00,5.029999999999999
14.04.2003 00:00:00,5.23
15.04.2003 00:00:00,5.43
16.04.2003 00:00:00,5.5600000000000005
17.04.2003 00:00:00,5.74
18.04.2003 00:00:00,5.800000000000001
19.04.2003 00:00:00,5.67
20.04.2003 00:00:00,5.51
21.04.2003 00:00:00,5.47
22.04.2003 00:00:00,5.66
23.04.2003 00:00:00,5.67
24.04.2003 00:00:00,5.77
25.04.2003 00:00:00,5.9
26.04.2003 00:00:00,6.3100000000000005
27.04.2003 00:00:00,6.46
28.04.2003 00:00:00,6.51
29.04.2003 00:00:00,7.029999999999999
30.04.2003 00:00:00,11.559999999999999
01.05.2003 00:00:00,9.05
02.05.2003 00:00:00,7.04
03.05.2003 00:00:00,7.15
04.05.2003 00:00:00,6.88
05.05.2003 00:00:00,8.59
06.05.2003 00:00:00,8.05
07.05.2003 00:00:00,8.59
08.05.2003 00:00:00,7.84
09.05.2003 00:00:00,11.4
10.05.2003 00:00:00,7.08
11.05.2003 00:00:00,6.92
12.05.2003 00:00:00,6.78
13.05.2003 00:00:00,6.84
14.05.2003 00:00:00,6.6
15.05.2003 00:00:00,6.24
16.05.2003 00:00:00,6.21
17.05.2003 00:00:00,6.4
18.05.2003 00:00:00,6.04
19.05.2003 00:00:00,6.949999999999999
20.05.2003 00:00:00,6.98
21.05.2003 00:00:00,6.53
22.05.2003 00:00:00,6.720000000000001
23.05.2003 00:00:00,7.550000000000001
24.05.2003 00:00:00,7.05
25.05.2003 00:00:00,6.83
26.05.2003 00:00:00,6.609999999999999
27.05.2003 00:00:00,6.5
28.05.2003 00:00:00,6.79
29.05.2003 00:00:00,6.529999999999999
30.05.2003 00:00:00,6.5
31.05.2003 00:00:00,6.62
01.06.2003 00:00:00,8.02
02.06.2003 00:00:00,7.59
03.06.2003 00:00:00,7.45
04.06.2003 00:00:00,13.82
05.06.2003 00:00:00,14.309999999999999
06.06.2003 00:00:00,10.370000000000001
07.06.2003 00:00:00,8.04
08.06.2003 00:00:00,7.98
09.06.2003 00:00:00,7.86
10.06.2003 00:00:00,10.280000000000001
11.06.2003 00:00:00,7.779999999999999
12.06.2003 00:00:00,9.2
13.06.2003 00:00:00,7.6
14.06.2003 00:00:00,7.75
15.06.2003 00:00:00,7.9799999999999995
16.06.2003 00:00:00,7.57
17.06.2003 00:00:00,7.620000000000001
18.06.2003 00:00:00,8.21
19.06.2003 00:00:00,7.73
20.06.2003 00:00:00,7.6
21.06.2003 00:00:00,7.390000000000001
22.06.2003 00:00:00,7.220000000000001
23.06.2003 00:00:00,7.21
24.06.2003 00:00:00,7.1
25.06.2003 00:00:00,7.5200000000000005
26.06.2003 00:00:00,7.040000000000001
27.06.2003 00:00:00,6.91
28.06.2003 00:00:00,6.8100000000000005
29.06.2003 00:00:00,6.73
30.06.2003 00:00:00,7.57
01.07.2003 00:00:00,7.25
02.07.2003 00:00:00,6.83
03.07.2003 00:00:00,6.82
04.07.2003 00:00:00,6.89
05.07.2003 00:00:00,6.82
06.07.2003 00:00:00,6.789999999999999
07.07.2003 00:00:00,6.75
08.07.2003 00:00:00,6.72
09.07.2003 00:00:00,6.619999999999999
10.07.2003 00:00:00,6.61
11.07.2003 00:00:00,6.59
12.07.2003 00:00:00,6.6
13.07.2003 00:00:00,6.529999999999999
14.07.2003 00:00:00,6.49
15.07.2003 00:00:00,6.539999999999999
16.07.2003 00:00:00,9.17
17.07.2003 00:00:00,6.85
18.07.2003 00:00:00,6.74
19.07.2003 00:00:00,6.67
20.07.2003 00:00:00,6.7299999999999995
21.07.2003 00:00:00,6.9
22.07.2003 00:00:00,6.85
23.07.2003 00:00:00,7.140000000000001
24.07.2003 00:00:00,7.32
25.07.2003 00:00:00,6.99
26.07.2003 00:00:00,6.78
27.07.2003 00:00:00,6.890000000000001
28.07.2003 00:00:00,7.47
29.07.2003 00:00:00,6.77
30.07.2003 00:00:00,6.66
31.07.2003 00:00:00,6.74
01.08.2003 00:00:00,6.55
02.08.2003 00:00:00,6.49
03.08.2003 00:00:00,6.38
04.08.2003 00:00:00,6.42
05.08.2003 00:00:00,6.4799999999999995
06.08.2003 00:00:00,6.380000000000001
07.08.2003 00:00:00,6.33
08.08.2003 00:00:00,6.2700000000000005
09.08.2003 00:00:00,6.2
10.08.2003 00:00:00,6.25
11.08.2003 00:00:00,6.17
12.08.2003 00:00:00,6.17
13.08.2003 00:00:00,6.15
14.08.2003 00:00:00,6.37
15.08.2003 00:00:00,6.3
16.08.2003 00:00:00,6.209999999999999
17.08.2003 00:00:00,6.22
18.08.2003 00:00:00,6.300000000000001
19.08.2003 00:00:00,6.24
20.08.2003 00:00:00,6.33
21.08.2003 00:00:00,6.34
22.08.2003 00:00:00,6.199999999999999
23.08.2003 00:00:00,6.07
24.08.2003 00:00:00,6.16
25.08.2003 00:00:00,6.1899999999999995
26.08.2003 00:00:00,6.17
27.08.2003 00:00:00,6.13
28.08.2003 00:00:00,6.039999999999999
29.08.2003 00:00:00,8.100000000000001
30.08.2003 00:00:00,7.08
31.08.2003 00:00:00,7.52
01.09.2003 00:00:00,5.71
02.09.2003 00:00:00,5.6
03.09.2003 00:00:00,5.32
04.09.2003 00:00:00,5.17
05.09.2003 00:00:00,5.24
06.09.2003 00:00:00,5.14
07.09.2003 00:00:00,5.050000000000001
08.09.2003 00:00:00,5.050000000000001
09.09.2003 00:00:00,5.06
10.09.2003 00:00:00,4.97
11.09.2003 00:00:00,5.37
12.09.2003 00:00:00,5.08
13.09.2003 00:00:00,5.01
14.09.2003 00:00:00,4.95
15.09.2003 00:00:00,4.93
16.09.2003 00:00:00,4.890000000000001
17.09.2003 00:00:00,4.85
18.09.2003 00:00:00,4.87
19.09.2003 00:00:00,4.8
20.09.2003 00:00:00,4.8
21.09.2003 00:00:00,4.79
22.09.2003 00:00:00,4.81
23.09.2003 00:00:00,4.96
24.09.2003 00:00:00,4.95
25.09.2003 00:00:00,4.78
26.09.2003 00:00:00,4.8
27.09.2003 00:00:00,4.86
28.09.2003 00:00:00,4.9
29.09.2003 00:00:00,4.85
30.09.2003 00:00:00,4.92
01.10.2003 00:00:00,4.76
02.10.2003 00:00:00,4.73
03.10.2003 00:00:00,4.76
04.10.2003 00:00:00,5.95
05.10.2003 00:00:00,6.89
06.10.2003 00:00:00,6.18
07.10.2003 00:00:00,6.119999999999999
08.10.2003 00:00:00,6.23
09.10.2003 00:00:00,24.650000000000002
10.10.2003 00:00:00,15.600000000000001
11.10.2003 00:00:00,11.18
12.10.2003 00:00:00,8.370000000000001
13.10.2003 00:00:00,7.359999999999999
14.10.2003 00:00:00,7.0
15.10.2003 00:00:00,6.699999999999999
16.10.2003 00:00:00,6.42
17.10.2003 00:00:00,6.37
18.10.2003 00:00:00,6.23
19.10.2003 00:00:00,6.12
20.10.2003 00:00:00,6.01
21.10.2003 00:00:00,17.54
22.10.2003 00:00:00,7.38
23.10.2003 00:00:00,7.8
24.10.2003 00:00:00,5.34
25.10.2003 00:00:00,5.23
26.10.2003 00:00:00,5.17
27.10.2003 00:00:00,5.08
28.10.2003 00:00:00,5.04
29.10.2003 00:00:00,5.08
30.10.2003 00:00:00,5.17
31.10.2003 00:00:00,5.1
01.11.2003 00:00:00,6.48
02.11.2003 00:00:00,5.72
03.11.2003 00:00:00,5.34
04.11.2003 00:00:00,5.119999999999999
05.11.2003 00:00:00,5.04
06.11.2003 00:00:00,5.01
07.11.2003 00:00:00,5.02
08.11.2003 00:00:00,5.07
09.11.2003 00:00:00,4.9399999999999995
10.11.2003 00:00:00,4.890000000000001
11.11.2003 00:00:00,4.95
12.11.2003 00:00:00,4.97
13.11.2003 00:00:00,5.0
14.11.2003 00:00:00,4.859999999999999
15.11.2003 00:00:00,4.75
16.11.2003 00:00:00,4.6899999999999995
17.11.2003 00:00:00,4.62
18.11.2003 00:00:00,4.45
19.11.2003 00:00:00,4.5600000000000005
20.11.2003 00:00:00,4.59
21.11.2003 00:00:00,4.39
22.11.2003 00:00:00,4.34
23.11.2003 00:00:00,4.38
24.11.2003 00:00:00,4.73
25.11.2003 00:00:00,4.68
26.11.2003 00:00:00,4.41
27.11.2003 00:00:00,4.38
28.11.2003 00:00:00,4.54
29.11.2003 00:00:00,4.449999999999999
30.11.2003 00:00:00,4.25
01.12.2003 00:00:00,4.38
02.12.2003 00:00:00,4.42
03.12.2003 00:00:00,4.38
04.12.2003 00:00:00,4.4
05.12.2003 00:00:00,4.38
06.12.2003 00:00:00,4.449999999999999
07.12.2003 00:00:00,4.3100000000000005
08.12.2003 00:00:00,4.23
09.12.2003 00:00:00,4.22
10.12.2003 00:00:00,4.21
11.12.2003 00:00:00,4.19
12.12.2003 00:00:00,4.18
13.12.2003 00:00:00,4.15
14.12.2003 00:00:00,4.33
15.12.2003 00:00:00,4.1899999999999995
16.12.2003 00:00:00,4.13
17.12.2003 00:00:00,4.18
18.12.2003 00:00:00,4.2
19.12.2003 00:00:00,4.24
20.12.2003 00:00:00,4.26
21.12.2003 00:00:00,4.29
22.12.2003 00:00:00,4.220000000000001
23.12.2003 00:00:00,4.09
24.12.2003 00:00:00,4.08
25.12.2003 00:00:00,4.08
26.12.2003 00:00:00,4.11
27.12.2003 00:00:00,4.1899999999999995
28.12.2003 00:00:00,4.36
29.12.2003 00:00:00,4.46
30.12.2003 00:00:00,4.359999999999999
31.12.2003 00:00:00,4.35
01.01.2004 00:00:00,4.28
02.01.2004 00:00:00,4.3
03.01.2004 00:00:00,4.27
04.01.2004 00:00:00,4.2
05.01.2004 00:00:00,4.16
06.01.2004 00:00:00,4.14
07.01.2004 00:00:00,4.220000000000001
08.01.2004 00:00:00,4.21
09.01.2004 00:00:00,4.34
10.01.2004 00:00:00,4.22
11.01.2004 00:00:00,4.27
12.01.2004 00:00:00,5.04
13.01.2004 00:00:00,6.37
14.01.2004 00:00:00,7.78
15.01.2004 00:00:00,6.1
16.01.2004 00:00:00,5.5
17.01.2004 00:00:00,5.3100000000000005
18.01.2004 00:00:00,5.11
19.01.2004 00:00:00,4.91
20.01.2004 00:00:00,4.91
21.01.2004 00:00:00,4.95
22.01.2004 00:00:00,4.82
23.01.2004 00:00:00,4.87
24.01.2004 00:00:00,4.92
25.01.2004 00:00:00,4.970000000000001
26.01.2004 00:00:00,4.96
27.01.2004 00:00:00,4.96
28.01.2004 00:00:00,4.84
29.01.2004 00:00:00,4.78
30.01.2004 00:00:00,4.67
31.01.2004 00:00:00,4.7
01.02.2004 00:00:00,4.69
02.02.2004 00:00:00,4.6
03.02.2004 00:00:00,4.59
04.02.2004 00:00:00,4.609999999999999
05.02.2004 00:00:00,4.59
06.02.2004 00:00:00,4.67
07.02.2004 00:00:00,4.76
08.02.2004 00:00:00,4.73
09.02.2004 00:00:00,4.63
10.02.2004 00:00:00,4.48
11.02.2004 00:00:00,4.55
12.02.2004 00:00:00,4.42
13.02.2004 00:00:00,4.41
14.02.2004 00:00:00,4.4
15.02.2004 00:00:00,4.48
16.02.2004 00:00:00,4.52
17.02.2004 00:00:00,4.42
18.02.2004 00:00:00,4.38
19.02.2004 00:00:00,4.41
20.02.2004 00:00:00,4.37
21.02.2004 00:00:00,4.44
22.02.2004 00:00:00,4.75
23.02.2004 00:00:00,4.84
24.02.2004 00:00:00,4.59
25.02.2004 00:00:00,4.54
26.02.2004 00:00:00,4.4799999999999995
27.02.2004 00:00:00,4.18
28.02.2004 00:00:00,4.1
29.02.2004 00:00:00,4.09
01.03.2004 00:00:00,5.109999999999999
02.03.2004 00:00:00,5.76
03.03.2004 00:00:00,6.029999999999999
04.03.2004 00:00:00,6.07
05.03.2004 00:00:00,5.91
06.03.2004 00:00:00,5.97
07.03.2004 00:00:00,6.0
08.03.2004 00:00:00,5.97
09.03.2004 00:00:00,5.95
10.03.2004 00:00:00,5.83
11.03.2004 00:00:00,5.88
12.03.2004 00:00:00,5.84
13.03.2004 00:00:00,5.89
14.03.2004 00:00:00,6.08
15.03.2004 00:00:00,6.34
16.03.2004 00:00:00,6.2
17.03.2004 00:00:00,5.63
18.03.2004 00:00:00,5.84
19.03.2004 00:00:00,5.92
20.03.2004 00:00:00,6.0
21.03.2004 00:00:00,6.21
22.03.2004 00:00:00,6.29
23.03.2004 00:00:00,6.050000000000001
24.03.2004 00:00:00,5.78
25.03.2004 00:00:00,5.67
26.03.2004 00:00:00,5.5600000000000005
27.03.2004 00:00:00,5.4399999999999995
28.03.2004 00:00:00,5.38
29.03.2004 00:00:00,5.34
30.03.2004 00:00:00,5.5
31.03.2004 00:00:00,5.72
01.04.2004 00:00:00,6.1899999999999995
02.04.2004 00:00:00,6.32
03.04.2004 00:00:00,6.2299999999999995
04.04.2004 00:00:00,6.27
05.04.2004 00:00:00,6.1899999999999995
06.04.2004 00:00:00,6.039999999999999
07.04.2004 00:00:00,5.9799999999999995
08.04.2004 00:00:00,5.85
09.04.2004 00:00:00,5.76
10.04.2004 00:00:00,5.8
11.04.2004 00:00:00,5.75
12.04.2004 00:00:00,5.78
13.04.2004 00:00:00,5.93
14.04.2004 00:00:00,5.71
15.04.2004 00:00:00,5.66
16.04.2004 00:00:00,5.869999999999999
17.04.2004 00:00:00,5.94
18.04.2004 00:00:00,6.0600000000000005
19.04.2004 00:00:00,6.31
20.04.2004 00:00:00,6.0
21.04.2004 00:00:00,6.17
22.04.2004 00:00:00,6.630000000000001
23.04.2004 00:00:00,7.210000000000001
24.04.2004 00:00:00,7.87
25.04.2004 00:00:00,6.95
26.04.2004 00:00:00,6.82
27.04.2004 00:00:00,7.029999999999999
28.04.2004 00:00:00,7.28
29.04.2004 00:00:00,7.6899999999999995
30.04.2004 00:00:00,7.89
01.05.2004 00:00:00,7.98
02.05.2004 00:00:00,7.79
03.05.2004 00:00:00,7.5
04.05.2004 00:00:00,7.41
05.05.2004 00:00:00,7.8100000000000005
06.05.2004 00:00:00,7.58
07.05.2004 00:00:00,7.0600000000000005
08.05.2004 00:00:00,6.8100000000000005
09.05.2004 00:00:00,6.81
10.05.2004 00:00:00,6.65
11.05.2004 00:00:00,6.69
12.05.2004 00:00:00,6.8
13.05.2004 00:00:00,7.0
14.05.2004 00:00:00,6.9799999999999995
15.05.2004 00:00:00,6.91
16.05.2004 00:00:00,7.04
17.05.2004 00:00:00,7.08
18.05.2004 00:00:00,7.819999999999999
19.05.2004 00:00:00,8.17
20.05.2004 00:00:00,8.94
21.05.2004 00:00:00,12.07
22.05.2004 00:00:00,12.700000000000001
23.05.2004 00:00:00,7.33
24.05.2004 00:00:00,6.83
25.05.2004 00:00:00,6.859999999999999
26.05.2004 00:00:00,6.84
27.05.2004 00:00:00,11.66
28.05.2004 00:00:00,7.27
29.05.2004 00:00:00,7.0600000000000005
30.05.2004 00:00:00,6.95
31.05.2004 00:00:00,6.9399999999999995
01.06.2004 00:00:00,8.12
02.06.2004 00:00:00,9.15
03.06.2004 00:00:00,11.67
04.06.2004 00:00:00,13.76
05.06.2004 00:00:00,13.370000000000001
06.06.2004 00:00:00,15.91
07.06.2004 00:00:00,12.489999999999998
08.06.2004 00:00:00,16.93
09.06.2004 00:00:00,30.12
10.06.2004 00:00:00,21.880000000000003
11.06.2004 00:00:00,57.48
12.06.2004 00:00:00,35.260000000000005
13.06.2004 00:00:00,20.81
14.06.2004 00:00:00,12.66
15.06.2004 00:00:00,13.07
16.06.2004 00:00:00,13.129999999999999
17.06.2004 00:00:00,11.420000000000002
18.06.2004 00:00:00,18.81
19.06.2004 00:00:00,14.510000000000002
20.06.2004 00:00:00,12.2
21.06.2004 00:00:00,10.36
22.06.2004 00:00:00,10.32
23.06.2004 00:00:00,10.68
24.06.2004 00:00:00,10.04
25.06.2004 00:00:00,9.68
26.06.2004 00:00:00,9.27
27.06.2004 00:00:00,9.27
28.06.2004 00:00:00,34.6
29.06.2004 00:00:00,15.129999999999999
30.06.2004 00:00:00,18.07
01.07.2004 00:00:00,11.11
02.07.2004 00:00:00,10.940000000000001
03.07.2004 00:00:00,9.75
04.07.2004 00:00:00,9.57
05.07.2004 00:00:00,9.61
06.07.2004 00:00:00,10.17
07.07.2004 00:00:00,9.94
08.07.2004 00:00:00,9.99
09.07.2004 00:00:00,17.130000000000003
10.07.2004 00:00:00,10.73
11.07.2004 00:00:00,10.309999999999999
12.07.2004 00:00:00,10.02
13.07.2004 00:00:00,10.17
14.07.2004 00:00:00,9.65
15.07.2004 00:00:00,10.49
16.07.2004 00:00:00,12.24
17.07.2004 00:00:00,9.29
18.07.2004 00:00:00,9.14
19.07.2004 00:00:00,9.77
20.07.2004 00:00:00,9.02
21.07.2004 00:00:00,9.16
22.07.2004 00:00:00,11.040000000000001
23.07.2004 00:00:00,9.99
24.07.2004 00:00:00,11.120000000000001
25.07.2004 00:00:00,11.29
26.07.2004 00:00:00,10.11
27.07.2004 00:00:00,9.65
28.07.2004 00:00:00,9.01
29.07.2004 00:00:00,8.89
30.07.2004 00:00:00,8.9
31.07.2004 00:00:00,8.75
01.08.2004 00:00:00,8.620000000000001
02.08.2004 00:00:00,9.05
03.08.2004 00:00:00,8.559999999999999
04.08.2004 00:00:00,8.55
05.08.2004 00:00:00,8.53
06.08.2004 00:00:00,8.709999999999999
07.08.2004 00:00:00,8.99
08.08.2004 00:00:00,8.68
09.08.2004 00:00:00,8.15
10.08.2004 00:00:00,8.120000000000001
11.08.2004 00:00:00,7.66
12.08.2004 00:00:00,7.43
13.08.2004 00:00:00,7.58
14.08.2004 00:00:00,7.779999999999999
15.08.2004 00:00:00,8.25
16.08.2004 00:00:00,7.82
17.08.2004 00:00:00,7.86
18.08.2004 00:00:00,7.9
19.08.2004 00:00:00,7.65
20.08.2004 00:00:00,11.540000000000001
21.08.2004 00:00:00,8.91
22.08.2004 00:00:00,7.85
23.08.2004 00:00:00,7.41
24.08.2004 00:00:00,7.55
25.08.2004 00:00:00,7.67
26.08.2004 00:00:00,12.18
27.08.2004 00:00:00,10.280000000000001
28.08.2004 00:00:00,8.379999999999999
29.08.2004 00:00:00,7.949999999999999
30.08.2004 00:00:00,8.42
31.08.2004 00:00:00,8.84
01.09.2004 00:00:00,8.549999999999999
02.09.2004 00:00:00,8.49
03.09.2004 00:00:00,8.04
04.09.2004 00:00:00,7.58
05.09.2004 00:00:00,7.43
06.09.2004 00:00:00,7.319999999999999
07.09.2004 00:00:00,7.22
08.09.2004 00:00:00,7.18
09.09.2004 00:00:00,7.09
10.09.2004 00:00:00,7.04
11.09.2004 00:00:00,6.9799999999999995
12.09.2004 00:00:00,7.42
13.09.2004 00:00:00,7.050000000000001
14.09.2004 00:00:00,6.93
15.09.2004 00:00:00,7.039999999999999
16.09.2004 00:00:00,6.9799999999999995
17.09.2004 00:00:00,6.82
18.09.2004 00:00:00,6.77
19.09.2004 00:00:00,6.66
20.09.2004 00:00:00,6.63
21.09.2004 00:00:00,6.550000000000001
22.09.2004 00:00:00,6.6000000000000005
23.09.2004 00:00:00,6.74
24.09.2004 00:00:00,16.43
25.09.2004 00:00:00,8.79
26.09.2004 00:00:00,7.800000000000001
27.09.2004 00:00:00,16.46
28.09.2004 00:00:00,36.07
29.09.2004 00:00:00,31.4
30.09.2004 00:00:00,24.630000000000003
01.10.2004 00:00:00,8.58
02.10.2004 00:00:00,6.890000000000001
03.10.2004 00:00:00,7.01
04.10.2004 00:00:00,6.66
05.10.2004 00:00:00,6.390000000000001
06.10.2004 00:00:00,6.3100000000000005
07.10.2004 00:00:00,6.29
08.10.2004 00:00:00,6.1899999999999995
09.10.2004 00:00:00,6.43
10.10.2004 00:00:00,6.300000000000001
11.10.2004 00:00:00,6.199999999999999
12.10.2004 00:00:00,6.01
13.10.2004 00:00:00,6.0600000000000005
14.10.2004 00:00:00,5.85
15.10.2004 00:00:00,5.84
16.10.2004 00:00:00,6.119999999999999
17.10.2004 00:00:00,5.92
18.10.2004 00:00:00,5.92
19.10.2004 00:00:00,6.41
20.10.2004 00:00:00,7.6
21.10.2004 00:00:00,7.0
22.10.2004 00:00:00,6.67
23.10.2004 00:00:00,6.449999999999999
24.10.2004 00:00:00,6.34
25.10.2004 00:00:00,6.32
26.10.2004 00:00:00,6.45
27.10.2004 00:00:00,7.23
28.10.2004 00:00:00,6.140000000000001
29.10.2004 00:00:00,8.24
30.10.2004 00:00:00,4.47
31.10.2004 00:00:00,4.28
01.11.2004 00:00:00,4.27
02.11.2004 00:00:00,4.38
03.11.2004 00:00:00,4.3100000000000005
04.11.2004 00:00:00,4.24
05.11.2004 00:00:00,4.2700000000000005
06.11.2004 00:00:00,4.25
07.11.2004 00:00:00,4.27
08.11.2004 00:00:00,4.26
09.11.2004 00:00:00,4.19
10.11.2004 00:00:00,4.24
11.11.2004 00:00:00,4.17
12.11.2004 00:00:00,4.07
13.11.2004 00:00:00,4.1
14.11.2004 00:00:00,4.03
15.11.2004 00:00:00,3.9699999999999998
16.11.2004 00:00:00,3.94
17.11.2004 00:00:00,4.01
18.11.2004 00:00:00,4.02
19.11.2004 00:00:00,4.33
20.11.2004 00:00:00,4.43
21.11.2004 00:00:00,4.4
22.11.2004 00:00:00,4.4399999999999995
23.11.2004 00:00:00,4.45
24.11.2004 00:00:00,4.4399999999999995
25.11.2004 00:00:00,4.42
26.11.2004 00:00:00,4.39
27.11.2004 00:00:00,4.37
28.11.2004 00:00:00,4.34
29.11.2004 00:00:00,4.31
30.11.2004 00:00:00,4.27
01.12.2004 00:00:00,4.21
02.12.2004 00:00:00,4.08
03.12.2004 00:00:00,4.12
04.12.2004 00:00:00,4.1
05.12.2004 00:00:00,4.16
06.12.2004 00:00:00,4.1
07.12.2004 00:00:00,4.07
08.12.2004 00:00:00,4.1
09.12.2004 00:00:00,4.11
10.12.2004 00:00:00,4.07
11.12.2004 00:00:00,4.03
